Date	Hour	S1	S2	S3	S4	S5	S6	S7
02/28/2020	 1	72	73	71	72	72	72	64
02/28/2020	 2	72	73	71	72	72	72	63
02/28/2020	 3	72	73	71	72	72	72	64
02/28/2020	 4	72	73	71	72	72	72	63
02/28/2020	 5	72	73	71	72	72	72	64
02/28/2020	 6	72	73	71	72	72	72	64
02/28/2020	 7	72	73	71	72	72	72	63
02/28/2020	 8	72	73	71	72	72	72	64
02/28/2020	 9	71	73	71	72	72	72	64
02/28/2020	10	71	72	72	72	71	72	64
02/28/2020	11	71	72	71	72	71	72	64
02/28/2020	12	71	72	71	72	71	72	63
02/28/2020	13	71	72	70	72	71	72	63
02/28/2020	14	71	72	70	72	71	72	64
02/28/2020	15	71	72	71	72	71	72	64
02/28/2020	16	71	73	71	72	71	72	65
02/28/2020	17	71	73	70	72	73	73	64
02/28/2020	18	71	72	70	72	71	73	64
02/28/2020	19	72	72	71	72	70	73	63
02/28/2020	20	72	72	71	72	69	72	62
02/28/2020	21	72	72	71	72	69	72	62
02/28/2020	22	72	73	71	72	70	72	62
02/28/2020	23	72	73	71	72	69	72	61
02/29/2020	 0	72	73	71	72	69	72	62
02/29/2020	 1	71	72	71	72	69	72	61
02/29/2020	 2	72	73	71	72	69	72	62
02/29/2020	 3	72	72	71	72	70	72	62
02/29/2020	 4	72	72	71	72	71	72	61
02/29/2020	 5	72	72	71	72	72	72	61
02/29/2020	 6	72	72	71	72	72	72	62
02/29/2020	 7	72	72	71	72	72	72	62
02/29/2020	 8	72	72	71	72	72	72	62
02/29/2020	 9	71	72	71	72	72	72	62
02/29/2020	10	72	72	72	72	71	72	61
02/29/2020	11	72	72	70	72	71	71	62
02/29/2020	12	72	72	70	71	71	71	63
02/29/2020	13	72	72	70	72	71	71	63
02/29/2020	14	72	72	70	72	71	71	63
02/29/2020	15	72	72	70	72	71	71	63
02/29/2020	16	72	72	70	72	71	71	62
02/29/2020	17	72	72	70	72	71	71	62
02/29/2020	18	72	72	70	71	71	71	62
02/29/2020	19	72	72	71	71	70	71	63
02/29/2020	20	72	72	71	72	71	72	62
02/29/2020	21	72	72	71	72	71	72	62
02/29/2020	22	72	72	71	72	71	72	62
02/29/2020	23	72	72	71	72	71	72	61
03/01/2020	 0	71	72	71	72	71	72	62
03/01/2020	 1	72	72	71	72	71	72	62
03/01/2020	 2	72	72	71	72	71	72	62
03/01/2020	 3	72	72	71	72	71	72	62
03/01/2020	 4	72	72	71	72	71	72	61
03/01/2020	 5	72	72	71	72	71	72	62
03/01/2020	 6	72	72	71	72	71	72	62
03/01/2020	 7	72	72	71	72	71	72	61
03/01/2020	 8	72	72	70	71	71	72	61
03/01/2020	 9	72	72	71	71	71	71	63
03/01/2020	10	72	72	72	72	71	72	62
03/01/2020	11	73	72	71	72	71	72	62
03/01/2020	12	72	73	71	72	71	72	62
03/01/2020	13	72	73	72	72	71	73	63
03/01/2020	14	72	73	72	72	71	73	62
03/01/2020	15	72	73	72	72	70	74	62
03/01/2020	16	72	73	72	72	74	74	62
03/01/2020	17	72	73	72	73	71	74	62
03/01/2020	18	72	73	72	72	71	73	62
03/01/2020	19	72	73	71	72	71	73	62
03/01/2020	20	72	73	71	72	72	73	62
03/01/2020	21	72	73	71	72	72	73	61
03/01/2020	22	72	73	71	72	71	73	62
03/01/2020	23	72	73	71	72	71	73	61
03/02/2020	 0	72	73	71	72	71	73	62
03/02/2020	 1	72	73	71	72	71	73	62
03/02/2020	 2	72	73	71	72	71	72	62
03/02/2020	 3	72	73	70	72	71	72	62
03/02/2020	 4	71	73	70	72	71	72	62
03/02/2020	 5	71	73	70	72	71	72	62
03/02/2020	 6	72	73	70	71	71	72	62
03/02/2020	 7	72	72	71	71	71	71	63
03/02/2020	 8	73	72	71	72	71	71	63
03/02/2020	 9	73	72	71	72	70	71	63
03/02/2020	10	73	73	72	72	69	71	62
03/02/2020	11	73	73	71	72	71	72	65
03/02/2020	12	73	73	71	72	71	72	65
03/02/2020	13	72	73	71	72	71	73	64
03/02/2020	14	72	73	71	72	71	72	63
03/02/2020	15	71	73	70	72	71	72	64
03/02/2020	16	71	73	70	72	71	72	63
03/02/2020	17	71	73	70	72	71	72	63
03/02/2020	18	71	72	70	72	71	72	64
03/02/2020	19	71	72	70	72	71	72	63
03/02/2020	20	71	72	70	72	71	72	64
03/02/2020	21	71	72	70	72	72	72	64
03/02/2020	22	71	72	70	72	71	71	64
03/02/2020	23	71	72	70	72	72	71	64
03/03/2020	 0	71	72	69	72	72	71	63
03/03/2020	 1	71	72	70	71	71	71	63
03/03/2020	 2	71	72	70	72	71	71	64
03/03/2020	 3	71	72	69	72	71	71	64
03/03/2020	 4	71	72	69	72	71	71	64
03/03/2020	 5	72	72	70	72	71	71	64
03/03/2020	 6	71	72	70	72	71	71	64
03/03/2020	 7	72	73	71	72	72	72	64
03/03/2020	 8	71	72	69	72	72	71	64
03/03/2020	 9	71	72	70	72	71	71	64
03/03/2020	10	71	72	70	72	71	71	64
03/03/2020	11	71	72	70	72	72	72	63
03/03/2020	12	72	73	71	72	71	72	63
03/03/2020	13	72	73	71	72	71	72	64
03/03/2020	14	72	73	71	72	72	73	63
03/03/2020	15	72	73	71	72	73	72	63
03/03/2020	16	72	74	71	72	71	73	62
03/03/2020	17	72	74	71	72	71	73	64
03/03/2020	18	72	73	71	72	72	72	63
03/03/2020	19	72	73	71	72	72	72	63
03/03/2020	20	71	73	70	72	72	72	64
03/03/2020	21	71	73	70	72	72	72	64
03/03/2020	22	71	73	70	72	72	72	64
03/03/2020	23	71	73	71	72	72	72	62
03/04/2020	 0	71	73	71	72	72	72	63
03/04/2020	 1	71	73	71	72	72	71	63
03/04/2020	 2	71	73	70	72	71	71	63
03/04/2020	 3	71	73	70	72	72	71	63
03/04/2020	 4	71	73	70	72	72	71	64
03/04/2020	 5	71	73	70	72	72	71	64
03/04/2020	 6	71	73	69	72	71	71	63
03/04/2020	 7	71	73	69	72	72	71	62
03/04/2020	 8	71	73	70	72	71	71	63
03/04/2020	 9	71	73	71	72	71	71	63
03/04/2020	10	71	72	71	72	71	71	63
03/04/2020	11	71	73	71	72	72	72	63
03/04/2020	12	72	73	71	72	71	72	63
03/04/2020	13	72	73	72	72	72	73	64
03/04/2020	14	72	73	72	73	72	73	64
03/04/2020	15	72	73	72	73	72	73	63
03/04/2020	16	71	73	72	73	73	73	61
03/04/2020	17	71	74	71	73	74	73	61
03/04/2020	18	71	75	71	73	74	73	61
03/04/2020	19	71	75	71	73	74	72	62
03/04/2020	20	71	74	71	73	74	72	61
03/04/2020	21	71	73	71	73	73	72	61
03/04/2020	22	71	73	70	72	72	72	62
03/04/2020	23	71	73	70	72	71	72	63
03/05/2020	 0	71	73	70	72	71	72	62
03/05/2020	 1	71	73	70	72	71	72	62
03/05/2020	 2	71	73	70	72	71	71	61
03/05/2020	 3	71	73	70	72	71	71	62
03/05/2020	 4	71	72	69	72	71	71	62
03/05/2020	 5	71	72	70	72	71	71	62
03/05/2020	 6	72	72	70	72	69	71	62
03/05/2020	 7	72	72	70	72	68	71	61
03/05/2020	 8	71	73	70	72	70	71	63
03/05/2020	 9	71	73	70	72	70	71	63
03/05/2020	10	71	73	71	72	70	72	61
03/05/2020	11	71	73	71	72	73	72	62
03/05/2020	12	72	73	71	72	74	72	62
03/05/2020	13	72	73	71	73	74	72	62
03/05/2020	14	72	73	71	73	74	73	61
03/05/2020	15	72	73	72	73	73	73	62
03/05/2020	16	72	74	72	73	74	73	62
03/05/2020	17	72	74	71	73	74	73	62
03/05/2020	18	72	74	71	72	71	73	61
03/05/2020	19	72	73	71	72	70	72	62
03/05/2020	20	72	73	70	72	71	72	62
03/05/2020	21	71	73	70	72	71	72	62
03/05/2020	22	71	73	70	72	71	72	61
03/05/2020	23	71	73	69	72	71	72	62
03/06/2020	 0	71	73	70	72	70	71	63
03/06/2020	 1	71	73	70	72	69	71	62
03/06/2020	 2	71	72	70	72	71	71	62
03/06/2020	 3	71	72	70	72	71	71	62
03/06/2020	 4	71	72	70	72	71	71	62
03/06/2020	 5	71	73	70	72	70	72	62
03/06/2020	 6	71	72	70	72	71	72	62
03/06/2020	 7	71	73	70	72	71	72	62
03/06/2020	 8	71	72	70	72	71	72	62
03/06/2020	 9	71	72	69	71	71	71	62
03/06/2020	10	72	72	71	72	68	71	63
03/06/2020	11	72	73	71	72	69	72	63
03/06/2020	12	71	73	70	72	72	72	62
03/06/2020	13	71	73	70	72	73	72	62
03/06/2020	14	71	73	70	72	73	72	62
03/06/2020	15	71	73	70	72	73	72	62
03/06/2020	16	71	73	70	72	74	72	62
03/06/2020	17	71	73	71	72	74	73	62
03/06/2020	18	71	73	71	72	73	73	62
03/06/2020	19	72	73	71	72	70	73	61
03/06/2020	20	72	73	71	72	70	72	62
03/06/2020	21	72	72	70	72	71	72	62
03/06/2020	22	72	72	71	72	71	72	61
03/06/2020	23	71	72	70	72	71	72	61
03/07/2020	 0	71	72	70	72	71	72	62
03/07/2020	 1	71	72	70	72	71	72	62
03/07/2020	 2	71	72	70	72	71	72	62
03/07/2020	 3	72	72	71	72	71	72	62
03/07/2020	 4	72	72	71	72	71	72	62
03/07/2020	 5	72	72	70	72	71	72	63
03/07/2020	 6	72	72	71	72	71	72	62
03/07/2020	 7	72	72	71	72	71	72	62
03/07/2020	 8	72	72	70	72	71	72	62
03/07/2020	 9	72	72	69	71	71	71	63
03/07/2020	10	72	72	69	72	71	71	62
03/07/2020	11	72	72	70	72	71	71	63
03/07/2020	12	72	72	70	72	71	71	63
03/07/2020	13	72	72	71	72	71	71	63
03/07/2020	14	72	72	71	72	71	71	62
03/07/2020	15	72	73	71	72	71	72	61
03/07/2020	16	72	73	71	72	71	72	63
03/07/2020	17	72	73	71	72	71	72	62
03/07/2020	18	72	73	71	72	71	72	61
03/07/2020	19	72	72	71	72	71	72	62
03/07/2020	20	72	72	71	72	71	72	63
03/07/2020	21	72	72	70	72	71	72	63
03/07/2020	22	72	72	70	72	71	72	63
03/07/2020	23	72	72	70	72	71	72	61
03/08/2020	 0	72	72	70	72	71	71	62
03/08/2020	 1	72	72	70	72	71	71	63
03/08/2020	 2	73	72	70	72	71	71	63
03/08/2020	 3	73	72	70	72	71	71	63
03/08/2020	 4	73	72	70	72	70	71	62
03/09/2020	 9	78	75	75	75	69	76	63
03/09/2020	10	76	75	72	75	70	76	62
03/09/2020	11	75	75	72	74	70	75	63
03/09/2020	12	75	75	72	74	70	75	62
03/09/2020	13	75	75	72	74	71	75	63
03/09/2020	14	75	75	72	74	70	75	62
03/09/2020	15	75	75	72	74	71	75	62
03/09/2020	16	75	75	72	74	71	75	62
03/09/2020	17	75	75	72	74	71	75	62
03/09/2020	18	75	75	72	74	71	75	62
03/09/2020	19	74	75	72	74	72	74	62
03/09/2020	20	74	75	72	74	72	74	62
03/09/2020	21	74	75	72	74	71	74	61
03/09/2020	22	74	75	72	74	72	74	62
03/09/2020	23	74	75	72	74	72	74	62
03/10/2020	 0	74	75	72	74	72	74	61
03/10/2020	 1	74	75	72	74	72	74	61
03/10/2020	 2	74	74	71	73	72	74	61
03/10/2020	 3	73	74	70	73	72	73	60
03/10/2020	 4	73	74	70	73	71	72	61
03/10/2020	 5	72	74	70	73	71	72	62
03/10/2020	 6	72	73	69	72	71	72	62
03/10/2020	 7	73	74	70	72	71	72	61
03/10/2020	 8	73	73	70	72	71	72	61
03/10/2020	 9	73	74	70	73	71	71	61
03/10/2020	 9	73	74	70	73	71	71	62
03/10/2020	10	73	74	70	73	71	71	60
03/10/2020	11	73	73	70	73	71	72	60
03/10/2020	12	73	73	70	73	71	72	61
03/10/2020	13	73	73	70	73	71	73	60
03/10/2020	14	73	73	71	73	71	72	61
03/10/2020	15	73	74	71	73	71	72	61
03/10/2020	16	73	74	71	73	71	72	61
03/10/2020	17	73	74	70	73	71	73	60
03/10/2020	18	72	74	70	72	71	72	61
03/10/2020	19	72	74	71	73	71	72	62
03/10/2020	20	72	73	71	73	71	72	61
03/10/2020	21	72	73	70	72	71	72	62
03/10/2020	22	72	73	71	72	71	72	61
03/10/2020	23	72	73	69	72	71	72	62
03/11/2020	 0	72	73	69	72	71	72	62
03/11/2020	 1	72	73	69	72	71	71	62
03/11/2020	 2	72	73	69	72	71	71	62
03/11/2020	 3	72	73	70	72	71	71	62
03/11/2020	 4	72	73	70	72	71	71	62
03/11/2020	 5	72	73	70	72	71	71	62
03/11/2020	 6	72	73	70	72	71	71	61
03/11/2020	 7	72	73	70	72	71	71	62
03/11/2020	 8	72	73	70	72	71	71	62
03/11/2020	 9	72	73	70	72	71	71	62
03/11/2020	10	72	73	70	72	70	72	62
03/11/2020	11	72	73	70	72	70	72	62
03/11/2020	12	73	73	71	72	70	72	62
03/11/2020	13	73	73	70	72	70	73	62
03/11/2020	14	73	73	70	72	71	73	62
03/11/2020	15	73	73	70	72	71	73	61
03/11/2020	16	72	73	70	72	71	73	61
03/11/2020	17	72	73	70	72	71	73	63
03/11/2020	18	72	73	70	72	71	72	62
03/11/2020	19	72	74	70	72	71	72	62
03/11/2020	20	72	73	70	72	71	72	62
03/11/2020	21	72	73	71	72	71	72	61
03/11/2020	22	72	73	71	72	71	72	62
03/11/2020	23	72	73	71	72	71	72	63
03/12/2020	 0	72	73	70	72	71	72	62
03/12/2020	 1	72	73	70	72	71	72	62
03/12/2020	 2	72	73	70	72	71	72	62
03/12/2020	 3	72	73	70	72	71	72	61
03/12/2020	 4	72	73	70	72	71	72	62
03/12/2020	 5	72	73	70	72	71	72	61
03/12/2020	 6	72	72	70	72	71	72	62
03/12/2020	 7	72	72	70	72	71	72	61
03/12/2020	 8	72	72	70	72	71	72	62
03/12/2020	 9	72	73	71	72	71	72	62
03/12/2020	10	72	73	70	72	71	72	61
03/12/2020	11	72	73	71	72	71	72	61
03/12/2020	12	73	73	71	72	71	73	62
03/12/2020	13	73	73	71	72	71	73	62
03/12/2020	14	74	73	72	72	72	73	61
03/12/2020	15	74	74	72	73	71	74	61
03/12/2020	16	74	74	73	73	71	74	61
03/12/2020	17	74	74	72	73	71	74	61
03/12/2020	18	74	74	72	73	71	74	62
03/12/2020	19	74	74	72	73	71	74	61
03/12/2020	20	74	74	72	73	71	74	62
03/12/2020	21	74	74	72	73	72	74	61
03/12/2020	22	74	74	72	73	72	74	61
03/12/2020	23	73	73	71	72	72	73	61
03/13/2020	 0	73	73	71	72	71	73	61
03/13/2020	 1	72	73	70	72	71	72	61
03/13/2020	 2	72	73	70	72	71	72	62
03/13/2020	 3	72	73	70	72	71	72	61
03/13/2020	 4	72	73	70	72	71	72	62
03/13/2020	 5	72	73	69	72	71	72	61
03/13/2020	 6	72	72	70	72	71	71	62
03/13/2020	 7	72	73	71	72	71	71	62
03/13/2020	 8	72	73	71	72	71	71	62
03/13/2020	 9	72	73	72	72	71	71	63
03/13/2020	10	72	72	72	72	71	71	61
03/13/2020	11	72	73	71	72	75	71	61
03/13/2020	12	72	73	70	72	75	72	62
03/13/2020	13	73	73	71	72	75	72	61
03/13/2020	14	73	73	71	72	75	72	61
03/13/2020	15	74	74	71	72	75	73	61
03/13/2020	16	73	74	71	73	75	73	61
03/13/2020	17	73	74	71	73	75	74	61
03/13/2020	18	72	74	71	73	72	73	62
03/13/2020	19	72	73	71	73	72	73	62
03/13/2020	20	72	73	71	72	72	73	62
03/13/2020	21	72	73	70	72	72	72	62
03/13/2020	22	72	73	71	72	71	72	62
03/13/2020	23	72	73	71	72	71	72	63
03/14/2020	 0	71	73	71	72	71	72	62
03/14/2020	 1	71	73	70	72	71	72	62
03/14/2020	 2	71	73	70	72	71	72	62
03/14/2020	 3	71	73	70	72	71	71	63
03/14/2020	 4	72	72	70	72	71	71	62
03/14/2020	 5	72	72	70	72	71	71	62
03/14/2020	 6	72	72	70	72	71	71	62
03/14/2020	 7	72	72	70	72	71	71	62
03/14/2020	 8	72	72	70	72	71	71	62
03/14/2020	 9	72	72	70	72	71	71	63
03/14/2020	10	72	72	70	72	71	71	63
03/14/2020	11	72	72	70	72	71	71	63
03/14/2020	12	72	72	70	72	71	71	63
03/14/2020	13	72	72	70	72	71	71	63
03/14/2020	14	72	72	70	72	71	71	63
03/14/2020	15	72	72	70	72	71	71	62
03/14/2020	16	72	72	70	72	71	71	61
03/14/2020	17	72	72	70	71	71	71	61
03/14/2020	18	72	72	71	72	71	71	62
03/14/2020	19	72	72	71	72	71	72	62
03/14/2020	20	72	72	70	72	71	72	62
03/14/2020	21	72	72	70	72	71	72	61
03/14/2020	22	71	72	70	71	71	71	62
03/14/2020	23	72	72	71	71	71	71	61
03/15/2020	 0	72	72	71	71	71	71	62
03/15/2020	 1	73	72	71	71	71	71	62
03/15/2020	 3	72	72	71	72	71	71	61
03/15/2020	 4	72	72	71	72	71	71	62
03/15/2020	 5	72	72	71	72	71	71	62
03/15/2020	 6	72	72	71	72	71	71	62
03/15/2020	 7	72	72	71	72	71	71	63
03/15/2020	 8	72	72	71	72	71	71	62
03/15/2020	 9	72	72	71	72	71	71	62
03/15/2020	10	72	72	71	71	71	71	62
03/15/2020	11	72	72	71	71	71	71	62
03/15/2020	12	72	72	71	72	71	71	62
03/15/2020	13	72	72	72	72	71	71	61
03/15/2020	14	72	72	72	72	71	71	62
03/15/2020	15	72	72	71	72	71	71	62
03/15/2020	16	72	72	70	72	71	71	62
03/15/2020	17	72	72	70	72	71	71	62
03/15/2020	18	72	72	70	72	71	71	61
03/15/2020	19	72	72	70	71	71	71	62
03/15/2020	20	72	72	70	71	71	71	62
03/15/2020	21	72	72	70	71	71	71	62
03/15/2020	22	72	72	71	71	71	71	62
03/15/2020	23	72	72	71	71	71	71	62
03/16/2020	 0	72	72	71	72	71	72	61
03/16/2020	 1	72	72	71	72	71	72	62
03/16/2020	 2	72	72	71	72	71	72	62
03/16/2020	 3	72	73	71	72	71	72	61
03/16/2020	 4	72	72	71	72	71	72	61
03/16/2020	 5	72	72	71	72	71	72	62
03/16/2020	 6	72	72	71	72	71	72	61
03/16/2020	 7	72	72	70	72	71	72	62
03/16/2020	 8	72	72	71	72	71	72	61
03/16/2020	 9	72	72	70	71	71	72	62
03/16/2020	10	72	72	71	71	71	71	62
03/16/2020	11	74	72	71	71	71	71	61
03/16/2020	12	73	72	71	72	71	71	62
03/16/2020	13	72	72	71	72	71	71	63
03/16/2020	14	72	72	71	72	71	71	61
03/16/2020	15	73	73	70	72	71	71	62
03/16/2020	16	73	73	71	72	71	71	61
03/16/2020	17	73	73	71	72	71	71	62
03/16/2020	18	73	73	71	72	71	71	61
03/16/2020	19	73	72	71	72	71	71	62
03/16/2020	20	73	72	70	72	71	71	62
03/16/2020	21	73	72	70	72	71	71	63
03/16/2020	22	73	72	70	72	71	71	61
03/16/2020	23	73	72	71	71	71	71	62
03/17/2020	 0	73	72	71	71	71	71	62
03/17/2020	 1	73	72	71	71	71	71	62
03/17/2020	 2	73	72	71	71	71	71	61
03/17/2020	 3	73	72	71	71	71	71	62
03/17/2020	 4	73	72	71	71	71	71	62
03/17/2020	 5	73	72	71	71	71	71	62
03/17/2020	 6	73	72	71	72	71	71	61
03/17/2020	 7	73	72	71	71	71	71	62
03/17/2020	 8	73	72	71	72	71	71	61
03/17/2020	 9	73	72	71	71	71	71	62
03/17/2020	10	73	72	71	71	71	71	61
03/17/2020	11	73	72	71	72	71	71	62
03/17/2020	12	73	72	71	72	71	71	62
03/17/2020	13	73	72	72	72	71	71	62
03/17/2020	14	73	73	71	72	71	71	62
03/17/2020	15	73	73	71	72	71	71	62
03/17/2020	16	73	73	70	72	71	71	62
03/17/2020	17	73	72	70	72	71	71	62
03/17/2020	18	73	72	70	71	71	71	62
03/17/2020	19	73	72	70	71	71	71	62
03/17/2020	20	73	72	70	72	71	71	62
03/17/2020	21	73	72	71	71	71	71	61
03/17/2020	22	73	72	71	71	71	71	62
03/17/2020	23	73	72	71	71	71	71	61
03/18/2020	 0	73	72	71	71	71	71	62
03/18/2020	 1	73	72	71	71	71	71	61
03/18/2020	 2	73	72	71	71	71	71	62
03/18/2020	 3	73	72	71	71	71	71	62
03/18/2020	 4	73	72	71	71	71	71	62
03/18/2020	 5	73	72	71	71	71	71	61
03/18/2020	 6	73	72	71	71	71	71	62
03/18/2020	 7	73	72	71	71	71	71	61
03/18/2020	 8	73	72	71	72	71	71	62
03/18/2020	 9	73	72	71	71	71	71	61
03/18/2020	10	73	72	71	71	71	71	62
03/18/2020	11	73	72	71	71	71	71	61
03/18/2020	12	73	72	71	72	71	71	61
03/18/2020	13	73	72	71	72	71	72	61
03/18/2020	14	73	72	71	72	71	72	61
03/18/2020	15	72	72	70	72	71	72	62
03/18/2020	16	72	72	70	72	71	71	62
03/18/2020	17	72	72	70	71	71	71	61
03/18/2020	18	72	72	70	71	71	71	62
03/18/2020	19	73	72	70	71	71	71	61
03/18/2020	20	73	72	70	71	71	71	62
03/18/2020	21	73	72	70	71	71	71	62
03/18/2020	22	73	72	71	71	71	71	61
03/18/2020	23	73	72	71	71	71	71	60
03/19/2020	 0	73	72	71	71	71	71	60
03/19/2020	 1	73	72	71	71	71	71	60
03/19/2020	 2	73	72	71	71	71	71	61
03/19/2020	 3	73	72	71	71	71	71	61
03/19/2020	 4	73	72	71	71	71	71	61
03/19/2020	 5	73	72	71	71	71	71	60
03/19/2020	 6	73	72	71	71	71	71	61
03/19/2020	 7	73	72	71	71	71	71	61
03/19/2020	 8	73	72	71	71	71	72	60
03/19/2020	 9	73	72	71	71	71	72	60
03/19/2020	10	73	72	71	72	71	72	62
03/19/2020	11	73	72	71	71	71	72	61
03/19/2020	12	73	72	71	72	71	72	62
03/19/2020	13	72	72	71	71	71	72	62
03/19/2020	14	73	72	71	71	71	72	62
03/19/2020	15	73	73	71	72	71	72	61
03/19/2020	16	73	73	71	72	71	72	61
03/19/2020	17	73	73	71	72	72	72	61
03/19/2020	16	73	72	71	72	72	72	61
03/19/2020	17	73	73	71	72	72	72	61
03/19/2020	18	73	73	71	72	72	72	61
03/19/2020	19	74	73	72	72	71	73	62
03/19/2020	20	74	73	72	72	71	73	62
03/19/2020	21	75	74	73	73	70	74	61
03/19/2020	22	76	74	73	73	70	74	61
03/19/2020	23	76	74	74	73	70	75	61
03/20/2020	 0	76	74	74	73	70	75	61
03/20/2020	 1	76	74	74	73	69	75	61
03/20/2020	 2	75	74	73	73	71	75	62
03/20/2020	 3	76	74	73	73	70	75	61
03/20/2020	 4	76	74	73	73	70	75	60
03/20/2020	 5	76	74	72	73	70	75	60
03/20/2020	 6	75	74	72	73	70	75	60
03/20/2020	 7	73	74	70	72	71	74	61
03/20/2020	 8	73	73	70	72	71	73	62
03/20/2020	 9	72	73	70	72	71	72	61
03/20/2020	10	72	73	70	72	71	72	62
03/20/2020	11	73	73	71	72	71	72	61
03/20/2020	12	73	73	71	72	71	72	61
03/20/2020	13	73	73	71	72	71	71	61
03/20/2020	14	73	73	71	72	71	71	62
03/20/2020	15	73	73	71	72	71	71	62
03/20/2020	16	73	73	71	71	71	71	62
03/20/2020	17	73	73	71	72	71	71	61
03/20/2020	18	73	72	71	72	71	71	62
03/20/2020	19	73	73	71	72	71	71	61
03/20/2020	20	73	73	71	72	71	72	62
03/20/2020	21	73	73	71	72	71	72	62
03/20/2020	22	72	72	71	72	71	72	61
03/20/2020	23	73	72	71	72	71	72	62
03/21/2020	 0	73	72	71	72	71	72	61
03/21/2020	 1	73	72	71	72	71	72	62
03/21/2020	 2	73	72	71	72	71	72	61
03/21/2020	 3	73	72	71	71	71	72	61
03/21/2020	 4	73	72	71	71	71	72	62
03/21/2020	 5	73	72	71	71	71	72	61
03/21/2020	 6	73	72	71	71	71	72	62
03/21/2020	 7	73	72	71	71	71	72	61
03/21/2020	 8	73	72	71	71	71	72	61
03/21/2020	 9	73	72	71	71	71	72	62
03/21/2020	10	73	72	71	72	71	72	62
03/21/2020	11	73	72	71	71	71	72	61
03/21/2020	12	73	72	71	71	71	71	63
03/21/2020	13	73	72	71	71	71	71	62
03/21/2020	14	74	72	71	71	71	71	62
03/21/2020	15	74	72	71	71	71	71	61
03/21/2020	16	73	72	71	71	71	71	63
03/21/2020	17	73	72	71	71	71	71	62
03/21/2020	18	74	72	71	72	71	72	62
03/21/2020	19	73	72	71	72	71	72	62
03/21/2020	20	73	72	71	72	71	72	61
03/21/2020	21	73	72	71	72	71	72	61
03/21/2020	22	73	72	71	72	71	72	62
03/21/2020	23	73	72	71	72	71	72	62
03/22/2020	 0	72	72	71	72	71	72	61
03/22/2020	 1	73	72	71	72	71	72	61
03/22/2020	 2	72	72	71	72	71	72	61
03/22/2020	 3	72	72	71	72	71	72	61
03/22/2020	 4	72	72	71	72	71	72	61
03/22/2020	 5	72	72	71	72	71	72	61
03/22/2020	 6	72	73	71	72	71	72	61
03/22/2020	 7	73	73	71	72	71	72	62
03/22/2020	 8	73	72	71	72	71	72	62
03/22/2020	 9	72	73	71	72	71	72	61
03/22/2020	10	72	72	71	71	71	72	62
03/22/2020	11	73	72	72	71	71	71	62
03/22/2020	12	74	72	71	71	71	71	62
03/22/2020	13	74	72	71	71	71	71	61
03/22/2020	14	74	72	71	71	71	71	62
03/22/2020	15	73	72	71	71	71	71	61
03/22/2020	16	73	72	71	71	71	71	62
03/22/2020	17	73	72	71	71	71	71	61
03/22/2020	18	74	72	71	72	71	72	61
03/22/2020	19	73	72	71	72	71	72	62
03/22/2020	20	73	72	71	72	71	72	61
03/22/2020	21	72	72	71	72	71	72	62
03/22/2020	22	72	73	71	72	72	72	61
03/22/2020	23	72	73	71	72	72	72	61
03/23/2020	 0	72	73	71	72	71	72	61
03/23/2020	 1	72	73	71	72	71	72	61
03/23/2020	 2	72	73	71	72	71	72	62
03/23/2020	 3	72	73	71	72	72	72	62
03/23/2020	 4	72	72	71	71	71	72	61
03/23/2020	 5	73	72	71	71	71	71	62
03/23/2020	 6	73	72	72	71	71	71	61
03/23/2020	 7	74	72	71	71	71	71	62
03/23/2020	 8	74	72	71	72	71	71	62
03/23/2020	 9	73	72	74	72	71	71	62
03/23/2020	10	73	72	71	72	71	71	62
03/23/2020	11	73	72	71	72	71	71	61
03/23/2020	12	73	72	71	72	71	71	62
03/23/2020	13	73	72	71	71	71	71	61
03/23/2020	14	73	72	71	71	71	71	62
03/23/2020	15	73	72	71	71	71	71	61
03/23/2020	16	73	72	71	71	71	71	62
03/23/2020	17	73	72	71	71	71	71	62
03/23/2020	18	73	72	71	71	71	71	61
03/23/2020	19	73	72	71	71	71	71	62
03/23/2020	20	73	72	71	71	71	71	62
03/23/2020	21	73	72	71	71	71	71	62
03/23/2020	22	73	72	71	72	72	72	61
03/23/2020	23	73	72	71	71	71	72	62
03/24/2020	 0	73	72	71	71	71	71	62
03/24/2020	 1	73	72	74	71	71	71	61
03/24/2020	 2	73	72	71	71	71	71	62
03/24/2020	 3	74	72	73	72	71	71	61
03/24/2020	 4	73	72	71	71	71	71	62
03/24/2020	 5	73	72	71	72	71	71	62
03/24/2020	 6	73	72	73	72	71	71	62
03/24/2020	 7	73	72	71	71	71	71	62
03/24/2020	 8	73	72	71	72	71	71	61
03/24/2020	 9	73	72	71	72	71	71	62
03/24/2020	10	74	72	71	72	71	71	62
03/24/2020	11	73	72	71	72	71	71	62
03/24/2020	12	73	72	71	72	71	71	61
03/24/2020	13	73	72	72	72	71	71	62
03/24/2020	14	73	72	71	72	71	71	62
03/24/2020	15	73	72	70	72	71	71	60
03/24/2020	16	73	72	70	72	71	71	61
03/24/2020	17	73	72	70	72	71	71	62
03/24/2020	18	73	72	70	72	71	71	61
03/24/2020	19	73	72	70	71	71	71	61
03/24/2020	20	73	72	71	71	71	71	61
03/24/2020	21	73	72	71	71	71	71	62
03/24/2020	22	73	72	71	71	71	71	62
